
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 11:06:15 2022
Timers Off: Wed Jun  8 11:10:37 2022

Wall Time:      262.23 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: initialize()                   :     40.067u      2.133s     13.231w      1 calls
| Libint2ERI::Libint2ERI            :      0.200u      0.000s      0.066w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.250u      0.017s      0.077w      1 calls
| DFH: AO Construction              :      5.617u      0.183s      1.749w      1 calls
| DFH: AO-Met. Contraction          :     18.300u      0.717s      5.840w      2 calls
| DFH: wAO Construction             :      6.083u      0.017s      1.836w      1 calls
| DFH: wAO Copy                     :      1.267u      0.050s      0.417w      1 calls
HF: Form core H                     :      0.333u      0.000s      0.103w      1 calls
HF: Form S/X                        :      0.050u      0.000s      0.015w      1 calls
HF: Guess                           :      0.300u      0.017s      0.098w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.096w      1 calls
HF: Form G                          :    113.917u      7.300s     36.494w     10 calls
| RV: Form V                        :     79.650u      3.117s     24.913w     10 calls
| | Properties                      :     19.670p                          34960 calls
| | Functional                      :      7.364p                          34960 calls
| | V_xc                            :     22.603p                          34960 calls
| JK: D                             :      0.000u      0.000s      0.002w     10 calls
| JK: USO2AO                        :      0.000u      0.000s      0.002w     10 calls
| JK: JK                            :     34.250u      4.183s     11.571w     10 calls
| | DFH: compute_JK()               :     13.967u      1.633s      4.682w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      1.717u      0.600s      0.693w     10 calls
| | | DFH: compute_K                :     10.433u      0.017s      3.146w     10 calls
| | DFH: compute_wK()               :     20.283u      2.550s      6.888w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.017s      0.002w     10 calls
HF: Form D                          :      0.000u      0.000s      0.002w     10 calls
HF: DIIS                            :      0.200u      0.033s      0.076w      9 calls
| DIISManager::add_entry            :      0.033u      0.017s      0.015w      9 calls
| DIISManager::extrapolate          :      0.017u      0.017s      0.022w      9 calls
| | bMatrix setup                   :      0.000u      0.017s      0.011w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.017u      0.000s      0.010w      9 calls
HF: Form C                          :      0.433u      0.033s      0.130w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:38:13 2022
Timers Off: Wed Jun  8 13:39:11 2022

Wall Time:       58.86 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      7.117u      0.100s      2.245w      1 calls
DFH: sparsity prep                  :      0.167u      0.000s      0.099w      1 calls
Libint2ERI::Libint2ERI              :      0.317u      0.017s      0.128w      4 calls
DFH: initialize()                   :     42.583u      4.683s     15.383w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.250u      0.000s      0.075w      1 calls
DFH: AO Construction                :      5.950u      0.167s      1.837w      1 calls
DFH: AO-Met. Contraction            :     19.750u      2.133s      6.909w      2 calls
DFH: wAO Construction               :      6.400u      0.317s      2.025w      1 calls
DFH: wAO Copy                       :      1.567u      0.700s      1.057w      1 calls
HF: Form core H                     :      0.333u      0.000s      0.109w      1 calls
HF: Form S/X                        :      0.050u      0.017s      0.018w      1 calls
HF: Guess                           :      0.300u      0.017s      0.099w      1 calls
SAD Guess                           :      0.283u      0.017s      0.096w      1 calls
HF: Form G                          :    115.050u      8.350s     37.151w     10 calls
RV: Form V                          :     80.400u      3.900s     25.376w     10 calls
Properties                          :     20.280p                          34980 calls
Functional                          :      7.412p                          34980 calls
V_xc                                :     22.867p                          34980 calls
JK: D                               :      0.000u      0.000s      0.002w     10 calls
JK: USO2AO                          :      0.000u      0.000s      0.003w     10 calls
JK: JK                              :     34.633u      4.450s     11.766w     10 calls
DFH: compute_JK()                   :     13.867u      1.483s      4.609w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      1.583u      0.433s      0.614w     10 calls
DFH: compute_K                      :     10.467u      0.033s      3.152w     10 calls
DFH: compute_wK()                   :     20.767u      2.967s      7.155w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.002w     10 calls
HF: Form D                          :      0.000u      0.000s      0.002w     10 calls
HF: DIIS                            :      0.200u      0.067s      0.074w      9 calls
DIISManager::add_entry              :      0.033u      0.000s      0.012w      9 calls
DIISManager::extrapolate            :      0.033u      0.033s      0.021w      9 calls
bMatrix setup                       :      0.017u      0.033s      0.011w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.017u      0.000s      0.009w      9 calls
HF: Form C                          :      0.433u      0.017s      0.133w      9 calls
